userName,score,at,content
Kehan Alvaro,1,2024-05-16 08:41:56,Dasar aplikasi jelek saya ingin mendownload FF kok tidak bisa dasar aplikasi jelek
luki Aditia,5,2024-05-16 08:22:41,Bagus
Albiy Albiy,5,2024-05-16 08:22:07,SUMPHAH ni file GG gua coba wither strom BISI cok😁😁😁🌈🌈🌈
Markus Cio,1,2024-05-16 06:47:48,Banyak buk masak masang data udah di izinkan masih ngak bisa
aufa pratama,5,2024-05-16 06:25:15,Sungguh keren
Rizky habibie,5,2024-05-16 06:16:45,Apk nya bagus buat kalian yang gak bisa masang obb atau data itu hp kalian bukan apk nya kocak nyalahin apk nya gw yakin yang komen tu bocil yang bisanya ngekritik doang trus malah suruh perbaiki kan lawak
Alzeus WR,5,2024-05-16 05:14:20,Komentar
Ilham Illang,1,2024-05-16 04:01:36,Mantap
Aura Kebaikan,3,2024-05-16 00:56:49,Kenapa hapus file berukuran kecil namun banyak sangat lama sedangkan file berukuran besar namun sedikit sangat cepat
Fikih Andika08,4,2024-05-15 19:03:43,Accounting
Andik Idris,5,2024-05-15 16:06:51,Aplikasi yang sangat baik sekali di gunakan cepat dan mudah
9B_19 Mas Agung Wisnu Anggoro,5,2024-05-15 14:19:19,Mempermudah hidup gua
Akun Cadangan,1,2024-05-15 14:05:45,Plss la support Andro 13 :(
Raka Raditya,1,2024-05-15 13:48:09,Kok yg aku pas ke android trs data itu mulu?
Editor Pemula,5,2024-05-15 13:04:35,Terbaik
Surya adi syah putra,1,2024-05-15 12:52:45,Sangat berguna buat oh oh 😂😂😂
Rama Dhan,1,2024-05-15 12:06:50,"Aplikasi buruk, kasih update lah biar android 11ke atas bisa memakai aplikasi ini"
Sanzwp Yuu,1,2024-05-15 11:37:38,"Sekarang zarchiver jadi lemot mau hapus file atau potong juga lama, padahal dulu gak"
Rizki Rahman799,1,2024-05-15 11:36:02,"Tolong segera update agar support android 14 dan hyper OS, saya sudah mencoba memakai shizuku tidak bisa"
Rehan Xboy,1,2024-05-15 11:35:33,Jembut ngaceng ora bisa akses file
Alya Prameswari,1,2024-05-15 10:50:53,Tidak bisa untuk dowload skin tolong diperbaiki sekarang juga!!😡
Yeheveiev Rosmayantifi,5,2024-05-15 10:33:19,Sangat bagus ketika sudah mendowlod apk jadi mudah
Nasikhin Sikin,4,2024-05-15 10:13:03,Ngebug kata bayu
Zakaria Akbar,3,2024-05-15 09:32:15,"bg update lah, peka dikit napa yang pake android 14 kacian"
iwan setiawan,5,2024-05-15 09:26:37,Ok bgt
Nofi Gemoyyy,4,2024-05-15 08:48:27,Bagus
Candra Winata,5,2024-05-15 08:20:19,Bokep
magelang holiday,1,2024-05-15 07:12:26,Apk sangat jelek
Rid Wan,1,2024-05-15 06:17:06,Kenapa liat data ngk ada Malah ilang tolong perbaiki
Caesar Lana,1,2024-05-15 05:24:07,aneh masa android 13 sekarang ga bisa liat data
Sam Midi,5,2024-05-15 04:42:13,Apk mantap
Liliy Eka dayanti,5,2024-05-15 03:21:07,Bagus
Loss Doll,5,2024-05-15 02:32:02,Ringkasan
Alge Darmawan,5,2024-05-15 00:01:13,Apk ini sangat berguna untuk saya yang suka buka folder data dan buat yang Android 14 coba kalian cari tutorial sizuku di YouTube
Nabil Ganteng,1,2024-05-14 23:28:04,Knpa sekarang jadi ga bisa akses data/obb padahal pas sebelum update ga gitu terutama buat android 11 aduh tolong di perbaiki min
Cahyono 200cc,5,2024-05-14 18:03:29,👍👍👍
Tugimin Lotok,5,2024-05-14 16:00:14,Ahir nya aku bisa pasang obb
ASRUL AKBAR,1,2024-05-14 14:55:10,Zarchiver GK Asikkkk . . . . . . . . . . . .GK kek duku
Rian Anggara1806,1,2024-05-14 14:50:27,ga kaya dulu lagi aneh
Umar Syahrun,5,2024-05-14 14:18:27,Jadi enak masang obb busid dan kodename GK perlu masalah file
Risdani,2,2024-05-14 13:42:08,Saya Pengguna Zarchiver udah lama Tapi Di Andro 8 sekarang udah ganti ke Andro 14 gak bisa Pake Zarchiver mau masukin File Susah klo gak pake Zarchiver Tolong Nanti di perbaiki biar Bisa di Andro 14 terima kasih
Hendra Bakti,5,2024-05-14 13:40:17,Mantap
Daffa riski Saputra,1,2024-05-14 13:36:44,Makin kesini makin gk jelas pdhl gw udah pake Shizuku tapi tetep gk bisa mohon diperbaiki supaya bisa salin file gw ke data lagi
ANJING TOBAT,1,2024-05-14 13:07:47,Zharchiver text nya bug text nya sudah di hapus malah muncul lagi konyol
nps 707,2,2024-05-14 13:07:01,It's not fun when Android 13 isn't supported
B. Jaja Zubarza,4,2024-05-14 12:02:16,Ko keluar sendiri mau ekstrak malah keluar mulu ada masalah kah
AFRIZA GAMING,5,2024-05-14 11:27:08,Baguss Sekalliii 👍👍👍👍
Rian Dudu,5,2024-05-14 10:45:53,Bagus bgt wajib download buat pasang file
Erda Bkl,1,2024-05-14 09:22:34,Yg saya akses dibtolak saya memakai android 13 tolong di perbaiki
Marlin,5,2024-05-14 08:03:51,"(ak)_:, KS Tubun di dunia ini lgi t"
bang montero,3,2024-05-14 07:57:17,Tolong dijawab Apakah file yang terhapus sumber asli setelah kompresi dapat dimunculkan kembali? Kemudian kemana file yang sudah terkompresi file baru tidak muncul file lama(asli) tidak muncul juga
Faisal,1,2024-05-14 07:49:29,Akses di tolak Mulu anj
Arif Anggara,5,2024-05-14 07:44:42,Good job
Susanto Percetakan,4,2024-05-14 07:19:43,"Moon maap napa gw kalo ke data terus buka file pajak malah tiba2 jadi tampilan file biasa yah, padahal w udh download pojav"
Rita Makaryo,1,2024-05-14 06:37:32,Aplikasi gaje masa akses gw di tolak padalahal dulu enggak anj
Irgi Azkysnsyah,5,2024-05-14 06:28:26,mantap aplikasi ini 👏👏
Tri Hastuti,1,2024-05-14 06:11:21,Aplikasi macam apa ini
Usman Usman,4,2024-05-14 05:24:18,Mantapnya
Puri purnamasari,1,2024-05-14 04:37:27,Suka kembali sendiri padahal hp saya masih baru
Faris Ahmad Syarifudin,1,2024-05-14 03:42:46,Kontol iki aplikasi opo col raiso dinggo su mbok diperbaiki nek ono seng salah ki asuuuu
Ahmad Rizal,1,2024-05-14 03:12:33,"Update lol apk gak pernah update, apk nya tidak support Android 13 auto uninstal 1 Indonesia"
Turu Dek,1,2024-05-13 23:35:22,"Maaf saya kasih bintang 1 dulu, Developer please update aplikasi zarchiver ini, kasian yang device nya udh Android 13/14 ga bisa make apl ini.karna aplikasi ini sangat penting untuk data saya mohon semoga cepat update biar yang Android 13/14 bisa pakai tanpa aplikasi pihak ke 3 kalo udah update dan bisa pakai saya janji bakal kasih rating bintang 5"
Zeppelin Universe,1,2024-05-13 22:42:16,"Tidak berguna untuk mame4droid, sistem ditolak"
Ahsan Bekti,1,2024-05-13 22:06:02,tidak bisa di gunakannn
Resi Tohpati,3,2024-05-13 19:40:28,Tolong si Zarchiver ada bug keluar java.lang.SecurityException: Unable to start service Intent { cmp=ru.zdevs.zarchiver/.service.ZArchiverService }: Unable to launch app ru.zdevs.zarchiver/10598 for service Intent { cmp=ru.zdevs.zarchiver/.service.ZArchiverService }: process is bad at android.app.ContextImpl.startServiceCommon(ContextImpl.java:1916) at android.app.ContextImpl.startService(ContextImpl.java:1874) at android.content.ContextWrapper.startService(ContextWrapper.java:827) at g1.h$a
Nika Man,2,2024-05-13 16:22:24,"Agak kecewa, tolong min update lagi yaa... Biar Android 11-14 bisa mengakses file lagi, kalau beneran di update bakalan saya kasih bintang⭐ 5. Tolong yaa min🥺"
Habibburahman Elsirazi,2,2024-05-13 16:05:58,Awalnya saya akan memberikan bintang 5 karena ini adalah apk file yg tepat tapi entah knp pertama kali saya buka apk ini folder android data dan obb bisa di akses tapi setelah cukup lama saya gunakan tidak bisa lagi di akses malah akses ditolak
Arum Gumelar,1,2024-05-13 14:33:19,sering eror aplikasi rusak
irhas salam,1,2024-05-13 12:51:34,"APLIKASI BEGO GUA UBAH NAMA FOLDER DOANG FILE PENTING GUA ILANG, APLIKASI T4I 👎👎👎👎👎👎👎"
Aprilia,4,2024-05-13 11:53:51,"Bagus banget buat mengakses file-file, tetapi sayangnya sekarang di saya datanya tidak bisa diakses lagi."
ariy isabela72,3,2024-05-13 11:38:28,Ok
Amoy Asoy,1,2024-05-13 11:37:09,Susah
Ahmed Jaya Jaya,1,2024-05-13 11:17:53,Akses ditolak
M. Pikih Herlangga,1,2024-05-13 09:41:46,Bagus
Wiret Chiken,5,2024-05-13 08:45:30,"100/10 lah,app file paling keren dari app file lainnya,apalagi fitur savedatanya.Gokil!!"
Alex Kece,5,2024-05-13 08:07:16,Gaga lu
Mozzaik 8Bp,2,2024-05-13 07:56:25,Top
Mr X,5,2024-05-13 07:43:30,No comment
Nin Siti,5,2024-05-13 07:17:08,BGus
Farqi Abdussalam,5,2024-05-13 05:50:31,sangat memudahkan saya dalam mengakses data dengan mudah dan cepat
Fatma Wati,1,2024-05-13 04:41:02,Sagat jelek
Dika Official,5,2024-05-13 04:09:51,Mantap nih aplikasi buat Oprek game dengan bantuan aplikasi Lucky Patcher juga bisa buat Oprek game
Swandaru Giriassaat,2,2024-05-13 03:49:20,"Zarchiver ini kok setiap saya membuka android terus data kok ada tulisan ""Akses di tolak"" Di obb juga gitu ""Akses di tolak"" Jadi itu yang salah hp nya apa apk zarchiver nya"
Rapka,2,2024-05-13 03:46:21,bot
Rhmat Hdyt,3,2024-05-13 02:39:30,Ku kasih bintang 3 terlalu ribet cara pakainya akses ditolak muluuu🥴
Gilang Alfarizki,1,2024-05-13 01:31:27,Akses ditolak!
Gilang Alfarezki Rahman,1,2024-05-13 00:10:44,saya sebagai pengguna android 13 kecewa karena semakin lama semakin susah untuk mengekstrak file saja
Muhammad Fahreza,1,2024-05-12 22:32:20,Kenapa ketika saya instal apk bussid lewat zarchiver data nya tidak ada
Brilliant,4,2024-05-12 20:11:30,"aplikasi bagus cuma hp saya android 11 tidak bisa mengakses aplikasi ini dikarenakan akses ditolak cukup menyedihkan, saya ingin kedepannya aplikasi ini segera untuk diperbaiki agar layak untuk dipakai"
Kaman Heri,1,2024-05-12 19:04:57,ANEH FILE FILE HILANG
Anji Cikopepep,1,2024-05-12 18:35:30,Apk tolol akses gw di tolak dasar gk berguna minimal di perbaiki lh anj
Riklano Zokbby,5,2024-05-12 17:20:46,"Good job, aku suka no command"
amiruddin udin,5,2024-05-12 15:52:01,Sangat bagus
Ismail Rasyid,1,2024-05-12 14:49:46,Gak bisa di buka
Vivo Y12i,3,2024-05-12 14:05:29,Delay
Kang Doni,5,2024-05-12 12:48:19,Bagus
Tursini Susi,5,2024-05-12 12:33:35,Ok
Rendy AnrNew,1,2024-05-12 12:15:13,Kok boros baterai ni aplikasi
Dbsj Ehshsh,5,2024-05-12 09:04:55,Kamu naya gue bikin bintang 5 karena aku mals sama zarchiver gue kasi aja kenapa marah gue emosi karena na data gua gag jadi
TPBL GROUPS Official,1,2024-05-12 08:46:35,Loading lamak
Muhammad Faruqalghozi,1,2024-05-12 08:10:17,jelek asu
Sri Murti,1,2024-05-12 07:43:48,APLIKASI JELEK
Azhar Pauzi,5,2024-05-12 06:19:39,🤣
Muhammad Arif Kurniawan,5,2024-05-12 05:06:05,BAGUS DAN UNTUK MENGHAPUS FILE YG SUDAH RUSAK/TIDAK BERGUNA
Reno Bachtiar,5,2024-05-12 04:58:56,Jadi masalah nya sudah bisa di per baiki tapi agar orang² gak paham kasih tutorial yang bisa di pahami
Azka Rayyanza,5,2024-05-12 04:49:30,Aplikasinya bagus
Nabiwa Iprama,1,2024-05-12 04:05:53,android 13 ga bisa make
Reza Falevi,1,2024-05-12 03:47:19,Mangkin ribet
susilo fais,3,2024-05-12 02:54:51,Tolong dong kenapa data ku gak bisa di akses tolong benerin
Bsh Pnz,1,2024-05-12 00:30:34,Ah elah banyak drama bgt ni zarchiver
Ebi Alfian,1,2024-05-12 00:20:15,Developer tolong untuk pengguna android 11 ke atas ini gmna si gua udah pake Sizuku tetep gabisa makin aneh nih zarchiper perbaiki lah susah gua mindahin folder nya udah di yutub cara apapun gabisa tolong lah developer!!!!!!!!
Adil Pratama,1,2024-05-12 00:06:48,"Aplikasi nya kenapa jadi jelek sekali ? Buat buka folder kartu SD saja ga bisa, terus mindahin file ke folder lain malah macet dan ngefreeze, tolong diperbaiki lagi !!!"
Bur Han,5,2024-05-11 22:19:54,"sangat membantu ,bagus👍 ⭐⭐⭐⭐⭐"
Dhicky Saputra,5,2024-05-11 21:50:44,Ok
Zidane Inaas Ikbar,5,2024-05-11 19:48:22,aplikasinya memudah kan untuk extrak file
Algy,1,2024-05-11 18:03:57,Kok tiba tiba data nya ilang semua gimana dah kembalikan gw ke versi yang dulu!!
MYSTERY HUMAN,1,2024-05-11 15:33:53,Bwt mndhn fl err ywhdh ksh bntng1
idir Bae,5,2024-05-11 11:43:45,Bagus
fadhil naizar,2,2024-05-11 11:42:09,"Ngapain sih pakai shizuku segala, jadi susah , mending kyk dulu"
Muhammad Ikhsan,1,2024-05-11 10:43:27,Min file gua kok ga bisa diliat
Santi Yasa,1,2024-05-11 10:24:08,Untuk update sekarang malah gk bisa pasang file ke perangkat lain biasanya saya pakek aplikasi ini untuk download shader minecraft tapi sekarang gk bisa padahal dulu bagus banget aplikasi ini aku ingin aplikasi ini agar kembali seperti biasa karena lebih bagus dan mudah untuk pasang file lainny
Rizal Nurwahid,1,2024-05-11 06:38:55,knp akses di tolak tolong di perbaiki lagi kak
hendy pratama,1,2024-05-11 06:34:10,Makin aneh
Kiki Haryanto,5,2024-05-11 05:50:43,Okeh
Hafiz Khoerul,1,2024-05-11 05:48:55,Apk nya yg pas mau ngekstrak gta memiliki batas apa
Taufik Almusyarof,5,2024-05-11 02:22:05,Bagus sekali
MAKOTO ICHIRO,3,2024-05-11 02:00:17,Kenapa engkau menolak akses ku :)
Yup Cell wwsnakbar,5,2024-05-11 01:12:42,SIP SIP SIP SIP SIP SIP SIP SIP SIP
Black Dragon,5,2024-05-10 21:19:09,Cuma bisa di android 14 🤡🤡🤡🤡🤡 Jadi gak usah ngeluh gk bisa pake zarchiver
Damai Yana,5,2024-05-10 20:26:40,Like
KingDrive34,1,2024-05-10 20:03:38,Saya gak bisa akses file saya karena ditolak
Rum Miati,5,2024-05-10 16:23:07,Membantu sekali
Yanto ??,1,2024-05-10 15:46:52,Knp android 13 gk bisa??
Maya Pada,5,2024-05-10 15:38:45,Karena bisa ektraks bussid
ALMER,1,2024-05-10 14:44:28,Sekarang akses di tolak terus ga jelas pokok nya tolong lah di benerin min orang lain pada susah saya beri bintang 1 dlu klo sudah bisa lagi saya beri bintang 5
Harsyah Tegar Ramadhan,1,2024-05-10 14:23:51,Aplikasi GaJelas Akses DiTolak Mulu
Jumantot,5,2024-05-10 14:21:54,Gacor
Saepi kasep,3,2024-05-10 12:57:43,"ini gimana ya? setelah saya update sistem android malah ilang semua folder data saya, tolong di update lagi dong buat Dev nya biar apk zarchiver kaya semula lagi."
ghifran Sirajuddin,1,2024-05-10 12:12:26,buruk
Sumini Hadi,1,2024-05-10 11:21:55,Ada yg mo gw ent**
FAHRY Fahry,1,2024-05-10 11:16:44,Operasi selesai dengan kesalahan apalah cok
FREE Anggin,1,2024-05-10 10:24:18,Jlk banget bugg trus
Erni Sabryani,1,2024-05-10 07:06:53,Kok saya pas buka android harus ke file dulu baru di file gk ada android
widjaya makmur,5,2024-05-10 06:27:02,lumayan Infinite money🤑
Mojo Kerto,5,2024-05-10 04:36:29,Cocok buat ngecheat👍
kharisma nur,1,2024-05-10 04:20:58,sering keluar sendiri
Yoshua Setiawan,2,2024-05-10 01:13:47,Update min soalnya versi 11 - 13 jadi ga bisa di pake lagi
Lhutvi Nur Saandi,5,2024-05-10 00:04:54,Aplikasi ini membuat saya mudah dalam mengestrak data
Hosen Nodvsnri5758,5,2024-05-09 23:42:33,bagus
RAIZE PUTRA,5,2024-05-09 22:53:51,Buat rege epep
Marcellino Salvador,1,2024-05-09 17:42:11,Seharusnya support ke android 13 ini bukanya gampangin malah nyusahin
Rasya Alfaro,4,2024-05-09 15:59:43,I cant copy paste document -> data?
Daffa Ganteng,5,2024-05-09 15:21:13,Ahirnya bisa pasang mod bussid
Shiryu Muhammad,2,2024-05-09 15:16:04,please... agar bisa lock folder penting
BlommmXD_,2,2024-05-09 14:18:06,Sedih😓 update patch keamanan 2024 tidak memperbolehkan akses ke folder data padahal bagi beberapa pengguna itu sangat penting 😓
Manong PC,1,2024-05-09 13:38:10,Sekarang zarchiver akses di tolak Mulu tolong di perbaiki
Muhammad Nizam,3,2024-05-09 13:33:55,Kenapa Zarchiver ku error?
Sertu Ragiawan,5,2024-05-09 11:23:09,Bagus
Rosita07 Rosita752,5,2024-05-09 09:31:54,BAGUSSSSSSS
Andika Uji Pangestu,1,2024-05-09 08:56:39,Pas download apk lain biasa aja pas download ini kok masih ada tulisan download padahal udh ke instal aneh
Ir Sukirno,5,2024-05-09 07:21:20,Mantap semoga tambah lebih bagus. Lagi
Farhan Maulana,1,2024-05-09 07:16:07,Akses di tolak asu😭
Frans obloo obloo Frans,5,2024-05-09 07:10:01,Anjay bagus cog
Aditia Oktapiansyah,1,2024-05-09 03:58:41,Kontollll
Luky ABD,1,2024-05-09 03:53:47,wah makin update makin ribet
Abil Bil,5,2024-05-09 03:47:01,Apk bekerja dengan baik
Aryaanjaayyy 123,5,2024-05-09 03:28:17,Keren
Kino su tarno,5,2024-05-09 00:15:29,Go
dafi ezhar M,1,2024-05-08 18:05:30,"apk tolol, perasaan dulu ga gini, eh sekarang malah tambah ribet pake segala hapus instalan pembaruan file dulu kalo mau pindahin file, KOCAK"
Radjak Pakaya,5,2024-05-08 13:57:04,Oky sip
Ika Kartika,2,2024-05-08 13:06:42,Aplikasi yang aneh tidak bisa di donload
Vincent Jo. Vincent,1,2024-05-08 12:54:31,Kenapa ini aplikasi nya bermalasah
Putra Fire,1,2024-05-08 12:46:57,Ga jelas
NAZMI NAZMI,5,2024-05-08 12:05:47,Selama pemakaian apk ini sepertinya gak ada masalah cuma sih masih ada masalah kecil yaitu kalo install game sukan gagal parse...
Tsets Gamers22,3,2024-05-08 12:04:53,Semoga app ini compatible di hp infinix Soalnya g bisa akses data file
Muhammad Nidal,1,2024-05-08 11:33:15,Apk tolol gak bisa akses jelek APUS ajah nih apk
Alif Maulana,5,2024-05-08 10:51:02,"Sudah support 99% buat android 11, Keluhan gak bisa potong harus salin. cuma yang versi android 11 ke atas masih ribet. Sering di tolak"
ESSA LAIL ALFALAQ,1,2024-05-08 09:13:12,Setelah update jadi lama seperti menghapus file dan mengesktark file Dulu tidak lama Malahkan cepat tolong di perbaiki
Syamsul Arifin,1,2024-05-08 07:59:14,kenapa pas saya mau buka folder android ada perjngatan akses ditolak
Gilang Aza,5,2024-05-08 07:44:24,Bagus'
Abay Panjaitan,5,2024-05-08 07:44:07,Apk yang bagus dan berguna
Abdul Hasna,2,2024-05-08 05:28:11,Sering ada bug yang folder nya pada hilang seperti folder sayah pada hilang di update tan pas kemaren ituh masih aman. Update tan sekarang mangkin gk jelas
Donie Manise,1,2024-05-08 05:22:28,for close terus
Ibnu Chamdan Yukafi,1,2024-05-08 04:19:18,Aplikasi gaje sedunia se alam semesta
Rasyid Satria tama,5,2024-05-08 04:03:06,Kecepatan mengekstrak perlu di perbaiki
Faris aiman,3,2024-05-08 03:23:10,Android 14 not support😭
I c H a L,5,2024-05-08 02:04:20,Dear ZDevs ZArchiver really helped me to compress my data thank you for launching a very useful application
Carl Johnson,1,2024-05-08 01:50:12,Apk tolol mau main game saja susah
Dio Ardi,5,2024-05-08 00:42:45,Plis bnerin Android 14
Damar Dyainarafipa,5,2024-05-08 00:22:14,Tolong android 11 keatas bisa akses zarchiver masalah aplikasi ini penting buat tugasss Mohon cepat di baca makasihh
BURUNG BOTAK,1,2024-05-07 23:57:49,Parahhh bngett👎👎👎👎👎👎👎
Gatot Ardhi Setyawan,1,2024-05-07 14:58:01,"Please fix this, there is a bug in your application. When I have downloaded it, then I try to open it. Suddenly force close without cause. please fix it again so it looks better"
Radit Gg,1,2024-05-07 14:18:26,Sekarang kok tambah sulit yaa
Choirul mozza,1,2024-05-07 13:55:25,Besok skrng
Ana Valdi,1,2024-05-07 09:44:29,Doain moga admin zarchiver mati aamiin 🤲🤲🤲
Aldo Wahyu saputra,1,2024-05-07 08:43:20,Kentang g bisa buat nyalin fail adzez dj tolak
Rice Trisnawati,5,2024-05-07 08:09:40,aplikasi ini sangat berguna soal nya aku pakai aplikasi ini bisa pakai config
FIANKA TOMBUKU,5,2024-05-07 08:05:40,Nice app
Pulung putra negar Anak sultan mah benas,3,2024-05-07 07:22:31,fitur semakin hari semakin buruk apk sampah
Game Emulator,5,2024-05-07 05:41:19,Nic
Rahmat Ramdani,1,2024-05-07 04:16:50,ga ber guna
Julian Asta,5,2024-05-07 01:34:50,Bagus sekali
Zx Vectory,1,2024-05-07 01:15:33,Gimana ini Kon*** kok akses ditolak nget**
iham m,5,2024-05-07 00:39:40,tambahkan fitur copy paste lokasi folder dong agar lebih mudah dalam membuat code ADB
Hero- San,5,2024-05-06 17:46:59,"Hampir mirip sama file bawaan di hp, tapi lebih masuk ke dalam downloadan, maupun isi hp~ download aja pokoknya, tapi kurangnya yah dari memori sih, bisa ampe ber GB ni apk, tapi hapus data aja... Gak bakal ngaruh ke memori hp juga itu"
bayu gilang,5,2024-05-06 16:00:19,Please allow data on Android 13 and above
Anjai 1572,5,2024-05-06 15:34:26,Bagus
Zainit Pujihastutiek,1,2024-05-06 15:13:05,"Aplikasi termudah bapak kau, gw buka folder game aja ada tulisan akses ditolak"
Amar Juki,5,2024-05-06 15:05:45,Apl nya bagus banget aku kasih 5 bintang
Irfan Nurul Holik,5,2024-05-06 15:03:03,"Apk ZArchiver memang andalan saya, selalu saya pakai setiap saya butuh. Pemakaian sangat mudah, & sangat membantu untuk tugas pekerjaan saya. Sesuai dengan deskripsi, sangat berguna."
Bibil,5,2024-05-06 14:28:45,Bagus
M Akhdan,5,2024-05-06 13:07:10,"Tolong Update Zarchiver Untuk Android 13 , 14 Ya Pliss Do Tanggal 20 Mei 2024 Ya Update Aplikasi Nya Supaya Gak Ada Support Tidak Bisa Buka Data Aplikasi Dan Data Game Tersebut Pliss Do Update!! Terimakasih!!"
Zaenal Arif,1,2024-05-06 12:53:28,Aplikasi aneh tidak bisa untuk mindah file
Salam Mudin,5,2024-05-06 12:12:42,Good
Mahdavikiael Farabi,1,2024-05-06 12:07:12,Susah dipakai di hyperos
hasrida 1985,5,2024-05-06 12:02:43,Enak kali aplikasi ni bisa bikin file nya otomatis ke Minecraft
Teni Vina,2,2024-05-06 11:34:12,Kenapa setiap hari aplikasi saat mau Download game bully susah babi Aku ngomomel padahal sandi nya Benar malah sandi salah Kesalahan ras padahal apa PBB nya Benar
Awan Iwan,5,2024-05-06 11:26:40,GG bet anj
Rezza Faldiansyah,2,2024-05-06 11:06:07,"""Akses di tolak""Akses di tolak""🤓apalah maunya developer nya ini,apa ga suka sini share lock🤓🤓🤓🤓"
Zaidan Azka,2,2024-05-06 11:02:46,Tidak bias mengestrak
Erickoimanuel Panambunan,1,2024-05-06 10:40:22,Masi ad bug
Suci Ramadhan,5,2024-05-06 09:52:49,Kren
Fornest Sancity15,1,2024-05-06 08:49:01,Parah extrak atau mindahin file lama banget hampir sejam nunggu padahal ukuran file kecil aja
Myzura ssh,5,2024-05-06 08:25:53,cari hp maximal android 10 biar bisa akses folder folder tertentu yang ga bisa di buka di android 11 ke atas
Nadrian Riski Mahardika,5,2024-05-06 07:00:06,🤫🧏🏻‍♂️
Muhammad Nur royan,5,2024-05-06 06:54:43,👍🏿
Muhammad Najib,5,2024-05-06 05:30:44,Gokil abis TOLOL🗿🗿🗿🗿🗿🗿
Rozalie Rotty,2,2024-05-06 04:29:27,"Ribet bgt, dulu cmn buka za langsung ada data, skrg harus pke Shizuku lah ibi lah itu lah, dan pas make Shizuku gaada hasil apa"", gmn dong gw masukin filenya ke data?"
M. Galih Ardianto,1,2024-05-06 01:50:25,sering ngebug
Iyain Ajahh,5,2024-05-06 00:54:26,akses di tolak yaa wkwkw 😂
Marcel Kopong,5,2024-05-05 19:50:14,Ok
Aind Qila,1,2024-05-05 18:28:25,Malas hrs pake shizuku ga sesimple dulu...
Trimo,5,2024-05-05 15:00:51,Baagis
nano black,5,2024-05-05 14:48:39,Sangat membantu
A_bid zaarrr,5,2024-05-05 14:19:08,Ok
Muhammad Renathan,1,2024-05-05 13:47:48,"WOY DEV, APLIKASI LU BENERIN WOY GE GK BISA AKSES FILE BLOK. SETIAP BUKA FILE SELALU TULISAN ""Akses ditolak""."
Sawal Sawal,5,2024-05-05 13:40:21,Ya baik
Fathan 11,5,2024-05-05 13:20:28,Gg si bias di pakai obb atau file 📁atau pr yang dikirim
Gilang Zain,4,2024-05-05 13:13:36,Kenapa aplikasi yang saya mau install tidak valid?
Abraham The Movie,5,2024-05-05 12:52:28,Bagus
Falzz akun ke 2,1,2024-05-05 12:51:01,Apk buruk gak bisa masukkan mod mincraft seperti map dan addon
Arkan Muhamad,5,2024-05-05 12:27:37,Ada rege ga nih
Rahman Aman,3,2024-05-05 12:05:10,Apk yang lumayan bagus tapi membingungkan
Lathif Ramadhan,1,2024-05-05 09:29:18,KENAPA SEKARANG TIDAK BISA GANTI NAMA FILE!!!!!
